Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2003-04-07,0.21802812814712524,0.2249494128763224,0.21682403012132023,0.22344535132847854,196862400
2003-04-08,0.21742647886276245,0.2204354806781144,0.21607238661096265,0.2183289307980195,128934400
2003-04-09,0.21351414918899536,0.21998379170527832,0.21276169172712975,0.2184797054791923,146725600
2003-04-10,0.21622234582901,0.21652316309194525,0.21366415604751954,0.21366415604751954,107100000
2003-04-11,0.19861753284931183,0.2172756790018818,0.19455525566120419,0.2114076690530874,1392708800
2003-04-14,0.2043355256319046,0.20689371565785386,0.2031314152113801,0.20629123982069156,502958400
2003-04-15,0.20147648453712463,0.204636308813618,0.2001223925182969,0.2044863270884882,303968000
2003-04-16,0.1992199718952179,0.20568960277739468,0.19440438408053856,0.1954576714937392,1016176000
2003-04-17,0.19741421937942505,0.1993699460262172,0.1913953877541491,0.1986174884858412,616257600
2003-04-21,0.19771505892276764,0.19846751654788564,0.1953076917410851,0.19756423591861405,152320000
2003-04-22,0.20328223705291748,0.20493714649666214,0.19696258787014498,0.198316680023915,300568800
2003-04-23,0.2043355256319046,0.205087983209994,0.20102486547183912,0.20358305549778835,209680800
2003-04-24,0.20222900807857513,0.20478721122654195,0.195608540103523,0.20343311876550363,325108000
2003-04-25,0.20087489485740662,0.20433554972242643,0.19906916219665652,0.20252980450564798,205318400
2003-04-28,0.2085486799478531,0.21005359549974212,0.20207819347709302,0.20283065125303754,636798400
2003-04-29,0.21155761182308197,0.2130625268732519,0.20433551123815313,0.21035434274111794,458236800
2003-04-30,0.2139657884836197,0.2159215149179265,0.20839775647331205,0.20960186670266223,458175200
2003-05-01,0.2160724252462387,0.21652323694556128,0.2106552265725776,0.2144166866888003,342759200
2003-05-02,0.21742647886276245,0.21953302874285738,0.2157707406013818,0.21757647316972437,321182400
2003-05-05,0.24210265278816223,0.25399034891680683,0.22194043348989934,0.22224122570646027,1555708000
2003-05-06,0.2633189558982849,0.2693377875357385,0.24225343440401162,0.2425542516812243,1514492000
2003-05-07,0.2655762732028961,0.27445328147360426,0.25745089361978435,0.2607607116774028,1054379200
2003-05-08,0.2708428204059601,0.2718960955854706,0.2601592204597134,0.2663280484976964,687736000
2003-05-09,0.275356650352478,0.2768607116596295,0.26903697618651096,0.27580743681731046,588386400
2003-05-12,0.2792690396308899,0.28197722492270355,0.2727985399905283,0.27309935738983315,419372800
2003-05-13,0.2809239625930786,0.2854378811863427,0.27009036711755935,0.27731247112716034,446796000
2003-05-14,0.2791181802749634,0.28348210374240634,0.27731242230389175,0.28333128071333785,355488000
2003-05-15,0.2818262577056885,0.2836319898758645,0.27791395100786487,0.2798705312616245,284995200
2003-05-16,0.28287962079048157,0.28603944590106783,0.27505588387229507,0.2797197705678376,341628000
2003-05-19,0.2723468244075775,0.2806230548585942,0.27174518977494655,0.27881732226286016,445888800
2003-05-20,0.26768288016319275,0.27325009668962935,0.26482387296170057,0.27234679104145304,416220000
2003-05-21,0.26858529448509216,0.27219675872965154,0.2658771106504845,0.2676828427727642,305009600
2003-05-22,0.27445337176322937,0.27686073896917096,0.26693045283189115,0.26918699703215926,178460800
2003-05-23,0.2756575047969818,0.27776405476559823,0.2702402817522559,0.274002595163887,206718400
2003-05-27,0.28408369421958923,0.28438451153291505,0.26948781417748663,0.27024027180971755,290130400
2003-05-28,0.27505579590797424,0.28077298092405006,0.27309921566866624,0.2783655891687622,339679200
2003-05-29,0.2723468244075775,0.2783656568274106,0.2693378225465815,0.2752058319593363,333765600
2003-05-30,0.2700901925563812,0.27355083361797694,0.2637705448706224,0.2726475532642559,382748800
2003-06-02,0.26256659626960754,0.2752058988122388,0.2598584110670558,0.27234689056597094,418588800
2003-06-03,0.2604600191116333,0.2658772176587457,0.25609692436625364,0.26241657498890614,360858400
2003-06-04,0.26482391357421875,0.2676829212141589,0.25790180029409704,0.26030999629457996,271202400
2003-06-05,0.26542550325393677,0.2669304183247917,0.2607607637529221,0.2625664960984028,205497600
2003-06-06,0.2580524981021881,0.2714442491297415,0.2579016751636352,0.2669303340401943,241388000
2003-06-09,0.2526353597640991,0.25639767258797336,0.25022799284717356,0.2548927575032447,259952000
2003-06-10,0.2585042417049408,0.260159151204194,0.25203374419921143,0.254140319109514,176646400
2003-06-11,0.26256659626960754,0.2634698771358197,0.2529371250169603,0.25805267803267384,225114400
2003-06-12,0.26738134026527405,0.26903707900580875,0.2625666044882437,0.2640715201803413,252588000
2003-06-13,0.26211488246917725,0.2700902701968484,0.25775178849721253,0.2670804397493316,191245600
2003-06-16,0.27490511536598206,0.27490511536598206,0.2625666286892809,0.26482400243549176,238526400
2003-06-17,0.27370092272758484,0.27836566297814924,0.27069192080010224,0.2770115957879455,177464000
2003-06-18,0.2876952290534973,0.29311159940084475,0.2755067132638368,0.27761326366514605,454983200
2003-06-19,0.28799596428871155,0.29506807128979023,0.2824287724873,0.2913057832906225,381528000
2003-06-20,0.28889837861061096,0.29461639266732226,0.28438446229656655,0.29115575111647785,356546400
2003-06-23,0.2867918610572815,0.2962713349829034,0.28212709613166637,0.29040332599021795,307361600
2003-06-24,0.2825787365436554,0.2959704915126345,0.2816762847391246,0.2929614901331566,514382400
2003-06-25,0.28724342584609985,0.2919081644335294,0.2815254126549,0.28378278481907804,329812000
2003-06-26,0.2902524471282959,0.29070408733243003,0.28137543819859884,0.28137543819859884,161705600
2003-06-27,0.2818262577056885,0.2905532726135011,0.2780647990914485,0.29040327833961316,365792000
2003-06-30,0.2867918610572815,0.28904923381481223,0.27971972907563597,0.28107382125104174,222152000
2003-07-01,0.28724342584609985,0.2885975176655811,0.27851641180022657,0.2839327790781515,180992000
2003-07-02,0.2899516820907593,0.29190823752915995,0.28619022290613383,0.28634021720276687,325298400
2003-07-03,0.28784510493278503,0.2941647535358145,0.28558856111609876,0.28588937837847744,137771200
2003-07-07,0.2989794909954071,0.30364423036682814,0.28784510865495355,0.28995165821653685,286272000
2003-07-08,0.30695486068725586,0.30845892170018124,0.2932622653036163,0.2937130767923136,256737600
2003-07-09,0.2992812693119049,0.30770747057757103,0.2992812693119049,0.3040960046928569,213645600
2003-07-10,0.29461634159088135,0.30003270874964527,0.2914565178490871,0.2991302571223665,170934400
2003-07-11,0.2986787259578705,0.3009361240082333,0.2938639914602338,0.29581971838182114,136858400
2003-07-14,0.29943111538887024,0.3069548865500677,0.29897947516453,0.30108602461457207,188406400
2003-07-15,0.29506799578666687,0.30454749257493924,0.2923589833808991,0.30123682061032403,206645600
2003-07-16,0.2989794909954071,0.3009360713847593,0.29160656752986563,0.3004844060244532,250930400
2003-07-17,0.314477801322937,0.3152302587914478,0.3028917543306572,0.30379505988398114,751212000
2003-07-18,0.31387627124786377,0.31869100621092034,0.30695498615122896,0.3144779059437638,298838400
2003-07-21,0.3101148009300232,0.3129738086863621,0.3054500604487386,0.3113180702813867,183808800
2003-07-22,0.3129737377166748,0.31538110457140955,0.30845896746706875,0.3140270125092283,198424800
2003-07-23,0.31282293796539307,0.31538112799378676,0.307857380903477,0.31523030499891547,143035200
2003-07-24,0.30860981345176697,0.32350650854133783,0.30665408686370815,0.3165843714843474,229236000
2003-07-25,0.32410818338394165,0.32455984883736816,0.3069549660885078,0.307104960403715,216686400
2003-07-28,0.3158319890499115,0.32350658544917693,0.313876261996914,0.32350658544917693,170357600
2003-07-29,0.3117697238922119,0.31718692229736495,0.30876072168797286,0.315832001172625,197120000
2003-07-30,0.30514928698539734,0.31447794059134404,0.3034943770403786,0.31252221326523283,173594400
2003-07-31,0.3171869218349457,0.32124919910943645,0.3095123502643502,0.31207054078788204,301464800
2003-08-01,0.31192049384117126,0.3200450470195512,0.31056557294697995,0.31598277043036127,149604000
2003-08-04,0.31914258003234863,0.3235065275245071,0.30514918973412275,0.30891064884602887,230115200
2003-08-05,0.3066541254520416,0.3220016089133387,0.3024410257804847,0.32124915130087334,249440800
2003-08-06,0.2953689396381378,0.3034943480557752,0.2934123838008639,0.30183858445880607,245464800
2003-08-07,0.29988282918930054,0.3022901964803293,0.29220908698106435,0.29687299855211763,174378400
2003-08-08,0.2955188751220703,0.302891799229684,0.2949172405371397,0.3025909819372187,137659200
2003-08-11,0.29581964015960693,0.29988274463460163,0.2935630965158356,0.2982278605815349,137228000
2003-08-12,0.29642224311828613,0.29792633002419894,0.2928107771480558,0.2973246952618338,164438400
2003-08-13,0.3036442697048187,0.30605163684455194,0.29461643575636653,0.2988295354253523,284099200
2003-08-14,0.30048444867134094,0.3059016714381874,0.3000328083589865,0.3040959388865903,192780000
2003-08-15,0.29657214879989624,0.30198937124782926,0.29581969122287644,0.30123688855875574,125865600
2003-08-18,0.30605167150497437,0.30710497165356215,0.29672301919480987,0.29882956926787,192774400
2003-08-19,0.30575090646743774,0.3077074623937881,0.30093617121453836,0.3065033642315742,133688800
2003-08-20,0.3161335587501526,0.32004501191164936,0.30304262112469393,0.3036442305455336,273212800
2003-08-21,0.32621464133262634,0.3266663066586075,0.3152302541112292,0.3164343517824996,255326400
2003-08-22,0.3141770362854004,0.3310294345481056,0.31056557131545204,0.3281704271717124,250264000
2003-08-25,0.31387627124786377,0.3146287289667029,0.3083090785659681,0.3126721731581355,137782400
2003-08-26,0.31673523783683777,0.3170360551455981,0.3062024885411256,0.3122213208097926,164959200
2003-08-27,0.3232048451900482,0.3232048451900482,0.31086719343621666,0.3146286524173183,225702400
2003-08-28,0.3338884711265564,0.3343401114277799,0.32094832986109756,0.32094832986109756,319625600
2003-08-29,0.3402080535888672,0.3438195178922051,0.33178185601283694,0.3340392283768325,263155200
2003-09-02,0.34381961822509766,0.3445720758993438,0.33704832785476124,0.34096061054211385,242132800
2003-09-03,0.3453236520290375,0.35089169733883335,0.3424654734813347,0.34306710804950874,268828000
2003-09-04,0.34351879358291626,0.349838468586667,0.3426155129138962,0.34848352247108055,199780000
2003-09-05,0.33855319023132324,0.3483334810704861,0.33719909810870063,0.34201383203308094,240133600
2003-09-08,0.34216389060020447,0.34291634829806383,0.33810161346924994,0.33825243648798387,167244000
2003-09-09,0.33659660816192627,0.3411105244454212,0.33283514937529446,0.339003974933278,180370400
2003-09-10,0.3337375819683075,0.3402080787101554,0.33268430719352887,0.33479085674308606,224890400
2003-09-11,0.3394557237625122,0.342916366396992,0.33253443849355263,0.33479095789626573,213684800
2003-09-12,0.3475809693336487,0.3481826038059771,0.3356941306682508,0.3387031317275132,179989600
2003-09-15,0.33418935537338257,0.3445721121946095,0.3328352628962587,0.3432171910195192,226844800
2003-09-16,0.3364466428756714,0.34141219982474585,0.3340392758968561,0.3341892701905448,269007200
2003-09-17,0.33283525705337524,0.33674754008414587,0.3287729796933165,0.3365967170569058,289396800
2003-09-18,0.34427034854888916,0.3459260865202692,0.330276934355395,0.33253433195695514,252907200
2003-09-19,0.33975648880004883,0.34682859600669386,0.33749994463275396,0.3442704058324598,205956800
2003-09-22,0.33223360776901245,0.3385532580727896,0.32982624032441865,0.33373766937362837,179821600
2003-09-23,0.33749982714653015,0.3379506386043655,0.32922359977455395,0.3313301489028949,132451200
2003-09-24,0.32079747319221497,0.3356941684009637,0.31718683725478125,0.33418925335336686,301285600
2003-09-25,0.3074057102203369,0.3215499486961938,0.30469752594139915,0.32109830841711756,574380800
2003-09-26,0.311318039894104,0.32651552920591737,0.30319263266184987,0.30545003063422344,347250400
2003-09-29,0.32049664855003357,0.3260638396608269,0.31071635836105127,0.32335565559561813,365702400
2003-09-30,0.3117697238922119,0.31929347244971296,0.30755662358751584,0.31733691662371233,285426400
2003-10-01,0.31282293796539307,0.31748767773534065,0.30379510441524055,0.3116188400997449,236112800
2003-10-02,0.30951228737831116,0.3129737579470586,0.30514919364011256,0.3129737579470586,204058400
2003-10-03,0.32636481523513794,0.32892300625857857,0.3141771523320793,0.3158320624304956,299600000
2003-10-06,0.33539342880249023,0.3359950634817721,0.3247098302946994,0.3260639226720364,268329600
2003-10-07,0.3493868112564087,0.3522458440570085,0.32967540346519714,0.33178195347803074,418174400
2003-10-08,0.3469794988632202,0.35420160203759166,0.3420139403754596,0.3498385321165986,428668800
2003-10-09,0.3528473675251007,0.35615803986302474,0.34291625454515967,0.35058999504868554,347748800
2003-10-10,0.3563080430030823,0.35826462352077937,0.3516433033256705,0.3535998838433676,174837600
2003-10-13,0.3663892149925232,0.3672924956435862,0.35690971523137593,0.357060563351224,279865600
2003-10-14,0.3693990409374237,0.3722580484668945,0.3639818431924526,0.36593839878001216,275419200
2003-10-15,0.3734612464904785,0.3763202534746353,0.3698506107136753,0.37391288672420764,610103200
2003-10-16,0.3498384952545166,0.3587154823113853,0.3371991693955879,0.35811387273014256,975682400
2003-10-17,0.34231477975845337,0.35344916696310347,0.33750004399937206,0.3517942569268065,359811200
2003-10-20,0.3493868112564087,0.3511925439385347,0.33674751117940716,0.3400573305150709,279132000
2003-10-21,0.3487851619720459,0.3520949811689443,0.342314689190528,0.3507408888885908,176461600
2003-10-22,0.34246549010276794,0.34908595676726095,0.34126139221022717,0.34517367448874403,161599200
2003-10-23,0.34592610597610474,0.34833347288170136,0.33990727436324814,0.34201382399286145,165211200
2003-10-24,0.3400573134422302,0.34381960163188785,0.3344901213589439,0.3394556788110207,219856000
2003-10-27,0.3400573134422302,0.34442123626309745,0.3384024038574844,0.3423146863560248,162013600
2003-10-28,0.3569096624851227,0.3576621200171908,0.33704826416895867,0.3394556310529432,251714400
2003-10-29,0.35645896196365356,0.3596187871414096,0.35119256155533524,0.3537499233435742,267080800
2003-10-30,0.3474302589893341,0.36112283420790636,0.3441204396210004,0.3609728650020697,260556800
2003-10-31,0.3444211781024933,0.3513424612861598,0.3427662687972033,0.3505900037752918,218153600
2003-11-03,0.34833353757858276,0.35059008191643654,0.34276634519455723,0.34351880287313646,302842400
2003-11-04,0.34472209215164185,0.34758110001655684,0.3399073571675386,0.34712945964369346,249233600
2003-11-05,0.3465277850627899,0.34803270033384376,0.3381015854614266,0.34336796021227867,322470400
2003-11-06,0.34788185358047485,0.3483334938705284,0.34080974672668196,0.34472202894565973,397073600
2003-11-07,0.33855319023132324,0.3496875731931087,0.3378007326748108,0.34893511563659624,210145600
2003-11-10,0.32952454686164856,0.340809779423264,0.32862209489274197,0.33780077749571596,234276000
2003-11-11,0.32410818338394165,0.3313302853564865,0.3232049027012023,0.32952455268888176,215073600
2003-11-12,0.33599501848220825,0.341863027564072,0.32320487161200034,0.32320487161200034,300003200
2003-11-13,0.3373490869998932,0.3394556366452992,0.32982616895072076,0.33208271288637803,212772000
2003-11-14,0.3229040801525116,0.34020814529332805,0.3201958955438249,0.33825241834213443,237048000
2003-11-17,0.31793853640556335,0.32155000183952903,0.3152303516790374,0.3212491845030147,228256000
2003-11-18,0.3071048855781555,0.32109827447028527,0.30620243381317097,0.3191425479639826,267192800
